ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
1.6251202066913457,0.9798119496738773,1.2364954904859289,-0.20472788201236208,-0.18866951358396317,-1.8305713414656832,-0.11364823982424326,0.2300462784205526,0.728581542136094,1
0.3724940265755675,0.3545766868104535,0.6543213438597402,0.28254215756582124,1.4583789477230056,-0.549499458680896,-0.06215746704432962,0.8162596785759011,-1.261898185715875,1
-0.09886413441094245,0.24968737205680575,-1.0916723446207894,1.3073720614655973,-0.5108557367016995,-0.9331918054863688,0.9017115021825755,0.09754613106762788,-0.08799824466896108,1
0.565065594852036,1.5742965791019476,1.6246990316989272,-0.06083455557178641,-2.4018627092867333,0.9576076528850992,0.3390753384649269,-0.8755525381674334,0.463022560788685,1
1.7154657718860924,-2.9173474313679364,0.569045652086788,1.3480173698941451,-0.2499590321668102,1.011857070791106,-0.030770287807193906,-0.27833488392749617,-1.5529957387212254,1
-0.3172523188661225,-0.7655288257249917,1.1119762395892783,-0.731218307946781,-1.6484706432070506,0.933636440704734,0.5931601732365043,-0.8121121922128098,-0.49111722791591994,1
-0.0005446753094804462,-0.7354938972407051,-0.0796914738914219,0.9513094650155942,1.808986439520458,-1.6513661756582596,0.6188463745011832,-1.7481457959000586,0.05418125214592784,1
1.8560838441863343,0.7390636919474485,-0.7895116259507985,0.006217484602856205,-0.6687517973487408,-1.0115268061398832,-0.3546208024094667,-0.23488999700289365,1.8150833379958378,1
-1.2284538343476175,2.382807082500587,-0.6009710794620369,-1.060836864325404,1.0437394610975819,2.7170395836191537,-0.7507937752119326,1.2619364773064965,-0.6873715460296732,1
0.1986302898461092,0.8247664846060785,-0.012821331971283295,-0.7316526033290334,-0.014799206837658466,1.0519429355150998,0.20212255036944485,1.308556617125691,1.361083556588046,1
0.07247579342675564,0.7026998311515716,-0.28586420013504465,0.2443350529917481,0.675098442305421,0.8474782096996628,-0.882428935955571,-1.193850619821055,0.9787883243575822,1
-1.6584285318371141,-1.1958298781412786,0.011045931172983043,-1.2813976729140333,0.043286745772629115,0.04252574448687492,0.24830133880732647,-0.7059707432979022,2.1919220299273796,1
0.19013425773264758,0.12777862861482334,2.258308156088778,-1.0480448409330727,-2.087415926776299,-0.6980724506787459,-1.6993907477911345,-0.42115023546938074,0.6917067633609821,1
-0.568247733764848,-0.28535238717583766,-0.6347719386401514,0.5460837105973585,2.413907371040818,-0.1734554762984214,-0.492896699470111,0.9238380725910756,-1.6341919804775722,1
0.6013555498522802,0.646596322906617,0.08703513997508516,0.7756447598876692,-0.6228941767453307,-1.006585635274731,2.2213082596554248,-0.20693258074541301,-0.5191321460082683,1
0.30725839945961997,-0.1609578047854193,-0.4127584717544043,0.4194252948476419,-0.3761187479409753,-1.0554649893897385,0.4902172853144229,0.6353310816969553,-1.9640083006572537,1
-0.47396318073672095,-0.5525171283804822,0.7156289979452778,-1.6773929145089421,0.056354271143222556,0.25932779456403876,0.3786750966936225,0.0630482482550257,1.1940896761084379,1
0.08381186433936709,-0.21538406593201526,1.8132585588972066,-0.9946125324003352,-1.6654544746646232,-0.3067639244343181,-1.3984927961199265,-0.4215844113863409,1.1624443586135231,1
-1.5290091427253973,-2.5719103676891826,-1.1265715247834098,-0.5291390080141694,1.7294729290155213,-1.178734351127897,-0.1887843685222209,0.7192495096669569,0.6859269514048131,1
0.5701078604587523,-0.9314501586682044,-0.92291236084999,0.2706961780610362,-0.014799206837658466,-0.7297784760207606,0.8413416763150728,0.03760094580988167,1.0550026309949665,1
0.5621088912434625,1.0013968144126701,-0.5612573058579691,1.5375283300352978,-0.04447783258668453,1.0944209273805439,0.11560395173185845,0.2033153650836007,0.5401158809225287,1
-0.1916410601186324,-1.1465631455573306,1.6055172377825977,-2.0054240602098097,-0.6386131477761227,0.3738764984711259,1.2097051232765414,-0.4691876548022534,2.0667936554113346,1
-0.02547354645713591,0.7235338676814485,0.6243680703490042,-0.8714094330585586,0.02912185872683254,0.10441328565964396,0.729711433958682,-0.08106745179505419,0.26191980455117203,1
-0.1315134363275684,0.39643645307122494,-0.8521756542264073,0.31553020357203077,0.5732223502328817,-0.3796019391582699,-0.21360832872002544,0.40656429656077464,1.3999315720690888,1
0.1387956749323011,-0.7641327717359657,0.7550574285916816,1.5326644302432488,-2.1480158959160884,0.8048791571047407,-0.6062700888309114,0.07070949902250022,-0.029498805100358738,1
2.309477342092811,-3.6711582822083377,1.0026728374072098,0.7421415735922017,-0.16140089866880586,0.0753372057625391,-0.22967759305057017,-0.9071330160472174,-0.7405590975608591,1
0.15855203386080757,1.1271164016850985,1.0244541383551202,0.7949409268715303,0.2549307703268601,0.4734028710517966,-0.4977405709412975,-2.070245589840639,-0.48636690239406594,1
-0.48217174923929657,-0.1180175763322298,0.4339593734467376,-1.1762938679456811,0.15376996489267836,-0.017145742552924226,-0.5490367018073661,-0.07248445958468669,-0.8956138531616873,1
-0.7599454130718364,1.7150631567885997,1.247663286714259,-0.2871423963361145,0.08218166026965357,-1.8931347782318955,-0.21695860771369696,1.3237958644388579,0.20175952465376357,1
-0.16516478898943615,-0.7469155648485839,-0.5939686359528382,-0.47789945889943636,-0.1055854673441376,-0.8151048743671464,-0.7217558129861992,-0.5694024167685144,0.5356173580430228,1
-0.05761382953315369,1.1379153489966292,0.7993193862309557,1.2323300741720198,-0.03426547054589407,0.7881779661296083,-0.3409631373606908,-1.794359454203664,-1.2118058911662237,1
-1.2172068635457152,-0.6054460260003608,1.8308091453484987,1.5746512471510008,0.36867708634556706,0.4572609270543117,0.23364892935440984,-0.11240271728185591,-0.1575449474653542,1
-0.05952311017770488,0.625489327542488,0.5095328110824263,-0.6224619820346072,0.25584253888717934,0.04732189228010206,0.6244688704632808,-0.15243479824749684,0.4205330313521374,1
0.7553021850334776,0.5733155665488048,1.4927180863017988,0.4877931605601714,-0.5814934989639938,0.29628399325517885,-1.1408753110045613,-1.7001430839350362,1.022162075211555,1
-0.5338743043418306,0.2772299982749805,0.463698621383805,0.8128405476288576,1.384590335785185,0.3626625729969887,-0.10155370952045395,-2.131036562383297,0.7996372696782559,1
-0.33707803227317173,0.7433406180576697,0.03979372392691668,0.04628146991741064,-0.014799206837658466,-0.9363908939368839,-0.49209822884572796,-0.8249935122275769,-1.020488859634117,1
0.5846369336151008,-0.431556466996705,1.41285940395367,1.236620643573716,-0.2219494804086476,0.7960328373402836,-0.5177756553928656,1.746725040934182,-1.5868527313022278,1
-0.007497912983154054,-0.11252317291457403,-0.030215936384163873,0.09536148144317713,-0.05258660515290503,-0.3456349166462149,1.1873241003893653,-1.289667755063505,0.44940949000936986,1
-1.0943434477552538,0.4563763954897292,0.6217852211554292,-0.8981919830693859,0.1956916495079294,-0.8396522892316917,0.7329119240012654,-0.09379072950139,-0.2498466722318323,1
0.19854663205705342,1.7329316666629566,2.2913019378303625,0.7855381497631457,-2.603801707250293,0.844820884866359,0.5640123760717276,-0.47007894018119833,-0.13933243429673745,1
0.10451312199779811,0.266357168582772,0.6763566739422756,0.5336985349027045,-0.5560027737689626,-1.3015711356432549,1.7598217322930003,0.3600377036197039,0.5478205226553148,1
-0.04078709911354274,-0.4560548364317007,0.7082645903283846,0.19845251835042033,-1.0351269844137512,-0.1514606890573581,-1.752291911209096,0.32048916373157865,-0.38004628994707124,1
-0.3104572950001783,-0.9033864957410438,0.9808720230080494,1.2116650920058096,-1.7442846401959406,1.2594925238612336,-0.9913445012536709,0.978940131846938,0.2510751810770222,1
-1.6819355994601897,-0.6739193061954133,0.27203996001659364,-1.8852644998673878,1.017888832860443,-1.5537667206980075,-0.17763046492178858,0.6154495435470081,1.908425539172119,1
-0.24956465204893852,-0.8099418754698418,1.1385735506502046,-0.6806823214410802,-1.5744843379664215,1.006966799947186,0.5648510191426398,-0.7219865477673448,-0.5161309139426579,1
-0.13729419668420073,1.2766555793951906,0.7955444888720431,2.2942015257038886,-3.4690029284355854,0.2018116575288087,0.22408866444883813,0.43400562059398473,-1.718628322933256,1
-0.014227946806507685,0.40600032152409304,-0.9366058386451964,0.7621924710469115,0.2698062547845397,0.6983877659084772,0.19811192914590048,0.23827396123208444,-0.8875804110447665,1
0.13528716423788292,0.3620843006510437,-1.2008423484753452,0.6190151310727784,0.17102988944236552,-0.8011738407343709,-1.10852770359413,-0.005652103058349622,2.191259096680036,1
0.21710993944163606,-0.1650543718164338,0.2355324445302629,1.3740403666128966,-0.11665936569576105,0.002145842719384311,-0.7261582720816514,0.3673205511234865,-0.7442419229765265,1
0.08806872923540657,0.4863278466593087,0.5146095824242162,-0.1796630252268853,-0.11184964124899019,0.5765185002570399,0.9174996673605412,0.2117384565337176,-0.4356477693639458,1
-1.3056902995390125,-0.7006364587084697,1.166817524400488,-0.7228249964271878,0.6223775643324216,1.0002726029646272,1.0433354719655732,-0.1810045446585621,0.1883412492165467,1
-0.02547354645713591,-0.3834813141525189,-0.044681044778186796,1.0945471491020513,2.4510899945322464,-0.18103380809923092,-1.1267206148881284,-1.0727672786538875,-0.3398258677892589,1
0.24641378507264136,-1.1642433218177652,-2.079831261723176,2.229113756780234,3.952033113188162,-0.8640555779400998,0.3729585877274703,0.3568392506633179,-1.4593847948063843,1
-0.04614994979193143,0.19746505349419535,-0.5244820129348808,-0.018719876584937734,-0.6524342059582706,0.052614523734591634,1.1125319201728603,0.7714167152886489,-0.5196707041522758,1
-1.4500562891368538,0.7707413399302827,-0.6290372611010878,-0.005606578280147184,-0.2920876081118406,-0.7951137006158151,0.5644570643777356,0.9091806475499101,-0.07894704422120835,1
0.9370621777771269,-1.0451004734884661,2.0867188180067178,-1.050348232708874,-0.7989330618318772,0.8685552289753136,0.4505648949811954,0.5724581617965829,-0.05285980106802371,1
-0.42768972043915693,0.2959825323483785,-0.7372503117393141,0.31545034796474125,0.6423176930007203,0.09381506411473309,0.005653190533077723,0.2640298892093459,0.688303776309228,1
0.07402456980492954,0.405401195457533,0.3354151604430195,-0.2793023437564407,-0.014799206837658466,0.9235051028150937,0.5454758135327156,0.5772184912887925,-0.00774595123615579,1
0.06977991725042709,-1.3985673712199107,2.738537372546691,-1.6963652805427567,-2.314222382731823,-0.01905372563292873,-0.016848613648841493,-0.5787492469940352,-0.46109175558712556,1
-0.30830037867703264,-0.329204004739526,-1.1140190088557318,-0.1128761027844275,1.1660510548050553,0.14459287637662474,-0.19299144367217264,2.061155241215689,0.7502029053885663,1
-0.8337643356119886,-0.15844195342608036,-0.17677688573885653,-0.8944480604612215,1.8447923150856924,1.1056842495160408,-0.35562780034115127,0.4592367311493967,0.4353816041872279,1
0.18638825914306104,-1.2327366693527406,1.1056766722907698,-1.7755057433576655,-2.170238628623692,-1.6714974149597872,0.5989556036117434,0.13796797700281138,-0.44074311875638944,1
-0.5692982689810547,0.8805458573458698,-1.0918095424779475,-0.6643881630876247,0.6968491260373503,0.888856247610808,0.43102433222955566,0.43886116071294656,-0.8534758325728371,1
1.9347805156758684,-2.5945651972762107,0.6282915755722966,1.3954205766540957,-1.5969455254407152,-0.3703548392272591,0.25201131062422727,-0.6524521970349486,0.42526128980919164,1
0.3663482611717769,-0.06939077747045513,-0.5258082150200001,-1.0795065503354517,0.02646481812743623,1.2156926740515965,0.07419953579633742,1.2019849279443044,0.6767644929643986,1
-0.8078958766845897,-0.28303093217888997,0.6631138677440269,-1.2260295594237707,0.12229731608030389,0.14888094942954228,0.8193364559079737,0.21513832319124468,0.8593127609491761,1
-0.11538569834294826,0.5598213325479416,-0.6458865771378673,-0.048688103028936,-0.25248027662239797,-0.02557889337516811,1.3214306699554665,1.5409878104329848,0.03710894261090755,1
0.44331075406598963,-0.26488201430328195,-0.07276712340280996,-0.15643768152538004,-0.014799206837658466,-0.4135801856760018,0.0976410379464025,-0.3712631965241811,1.7177237883861034,1
0.2555645575148203,0.1841081659861849,-0.44293523713601674,-0.1712475902312548,1.4906075946161794,-1.01036960178295,0.6479905305812637,0.5187596284520812,0.02744607820648519,1
0.6322204285849549,0.05705779773125491,-0.8082458129956851,0.43341562130189176,-0.036565494018848385,0.18629740079925025,0.06441953748224599,-0.7356605060266458,0.9331438012725503,1
-0.21008832123425747,-0.21768372419112383,-1.2189359046664148,0.42615787528264315,1.021856816993966,0.9632206532934076,-0.4528051234253911,-1.2778154652874427,-0.3191015807397745,1
1.6713033064512735,-2.648447835391917,0.14276298075198052,1.2615138063900382,-1.0816027454391237,-0.5966205733378256,-0.07749958983151523,-0.35519603880293293,0.5196117383763132,1
-0.02547354645713591,0.5035388608247314,-0.9275826206490274,1.3033006843664572,1.4100582308484915,-1.1716263309805255,-1.594990841077459,0.5190476404395915,-0.4010421145121767,1
-0.08666489639228477,0.02666037989800596,-1.045779449592212,-1.429716835728408,0.11994413970527469,0.4115870594843595,-1.0406086795542313,1.2682270684353407,1.1997442693907168,1
-0.02547354645713591,0.82326943517087,0.6049350037176985,-0.9158121107932445,0.04423580043141462,0.09504036428048403,0.789124236569348,-0.06873236956874766,0.20933164000919513,1
-0.8377902490843376,-0.2791172304076483,-0.730204899220597,-0.6965728246380474,1.3557989671955706,0.3346272677293622,0.9714911098454528,-0.8747522045825286,-1.0758999837739875,1
-1.8668505764367158,-0.8201628142465234,0.34612680717418787,-1.7300336986762808,1.158942002156584,-1.2510396621555988,0.11604770944930176,0.3945134423306941,1.8779457712331526,1
-0.29256643605146504,-0.060403441597166624,-0.698138275622401,-0.7500803603596338,-0.47369731312439106,0.4006723371272105,0.06761246529119976,-0.11971977596792223,0.36722981220727857,1
-0.2749432389013299,0.8759343540388286,-1.6813013112935362,1.5338371436622444,2.5277729341832043,-1.0250147504720684,-0.7384832421774159,1.220363134460382,-0.4595191975710228,1
0.07697295751725863,-0.1972401121784946,-0.33800743565942737,0.25694308468087546,0.9313567562152961,0.5396047691448511,-0.151123972570046,1.4727328960515254,0.7038747648079424,1
0.41890928670218985,0.8512168649097128,-0.6108080472608088,-0.38043721147034615,0.887574477278405,0.6373861683548435,-1.2495458685344274,-0.4532330314161325,0.021685685654882825,1
1.2704200775509495,0.08341994936705237,0.5653004906167982,-0.43418372688392054,-0.13223704652598334,0.9045006841199532,-1.045714737674675,1.1237097880605773,0.7988451606189876,1
-0.2131159830031141,0.5512502166718145,-0.9081117828005744,0.2472250139532673,1.410301668231135,0.4654048428125651,2.322765333596166,-2.437606000943829,-0.6330951288146646,1
0.5864810116657628,-0.19810396109773876,0.6530192144071223,0.38775544092313374,1.5339894062657264,-0.2835531084089365,-0.4083572232716122,1.1221945100286521,-0.9958077615466947,1
1.2551712878529597,0.8350492581028015,3.0443750031515697,-0.7153886092321111,-0.9449592835387913,0.25333053744808104,0.5354393024568229,1.0643007353183331,0.6785114659974308,1
0.11997418321967003,-0.6891492549744619,1.4271584198678604,1.356891736241141,-2.1423104763168856,0.14935206478193108,0.7219423109074316,0.7814945992867955,0.45447479324657225,1
-0.15650327384343476,-0.7660160327231393,1.9898094696439925,-2.7397194714492605,0.9597810138151148,-0.6832069762048854,0.640769438495723,-0.39101870539917194,-0.9892414300742438,1
-0.16072441720722336,0.022128249006748618,-0.731157668211124,0.6495254197774615,0.9419709990836184,1.0497966719146294,-0.9365992756942807,-0.8582787841889179,-0.0978291292557581,1
-0.08500087865098174,-0.6978456555917506,-1.0043222119029553,0.5224697440920433,-0.014799206837658466,1.665423432299497,-0.2839724092141336,0.06849682281124836,-1.2548536199951859,1
-0.04190112945651853,0.17190730770074403,-1.0495067672522498,0.3723571131196394,1.694055153174929,0.4526740001586447,0.20148148791655762,-0.20935809850462495,-0.24239151101121487,1
0.49435600563103704,-0.3347979735205258,-0.07695624123233016,2.105306838644555,1.3575704929997574,0.46462046264718143,-0.8067564887448486,0.9179566231556946,0.014196017100734731,1
